timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 20:29:24.000,35.77779193542895,0.0,91.70337499658407,141497.23499360893,508.7481974461741,valorant,gaming_mixed,75.68335208196291,27.886142098675606,80.0,25.304717079754433,0,0,0,0,0,20.0,18.6816648108028,0.7186365165221383
2026-05-09 20:29:45.000,100.0,1.588462745423815,91.80019720002285,185392.31646330442,750.6826337053024,valorant,gaming_mixed,78.96029540640171,27.658174961925994,85.0,25.304717079754433,0,0,1,1,0,15.0,64.95089538811584,0.7818130343606936
2026-05-09 20:30:05.000,73.52724120696804,1.6744316823952952,90.0726034888157,103303.02136844193,522.844721145487,valorant,gaming_mixed,76.93396488218137,27.46009083631479,90.0,25.304717079754433,0,0,1,1,0,10.0,77.75585350168456,0.6398505212193538
2026-05-09 20:30:16.000,60.86750934225204,2.351570782962459,89.19306839707411,345318.4153783171,7008.253304033214,valorant,gaming_mixed,72.89008594639867,27.592794071314877,95.0,25.304717079754433,0,0,1,1,0,5.0,58.23417829217213,0.7293030164186999
2026-05-09 20:30:45.000,99.14070753711677,0.0,89.04657581247535,168766.4911258588,166.87061731977602,valorant,gaming_mixed,74.96767171906706,26.928365164669525,100.0,25.304717079754433,0,0,1,1,0,0.0,72.57985320686262,0.6802520921241768
2026-05-09 20:30:56.000,21.968750784082502,4.066059547353737,90.89486308959931,200785.03537532146,90.71271878629267,valorant,gaming_mixed,64.27597976484712,27.3485535526216,100.0,25.304717079754433,0,0,0,0,0,0.0,0.0,0.7448164937045711
2026-05-09 20:31:21.000,99.041117399171,0.4895591510927204,89.95204447994686,387423.505938257,4984.953627388909,valorant,gaming_mixed,68.33309105216891,26.86279642467185,100.0,25.304717079754433,0,0,1,1,0,0.0,54.571315847284616,0.8103919171262726
2026-05-09 20:31:37.000,71.07845030130727,1.8094276638866897,89.517021536821,256571.74351534666,88.1809757611466,valorant,gaming_mixed,66.86289823739268,26.70597161930319,100.0,25.304717079754433,0,0,1,1,0,0.0,83.72982379855117,0.6409855557306762
2026-05-09 20:31:51.000,99.95007408901375,0.8834121740905903,89.40102618403249,60350.66113447549,1700.6642529787143,valorant,gaming_mixed,70.2841779053885,26.564628200168002,100.0,25.304717079754433,0,0,1,1,0,0.0,64.37376912868991,0.7374648802847981
2026-05-09 20:32:19.000,99.11513763645473,4.2232488463936795,89.07788168414778,86082.79891057705,0.0,valorant,gaming_mixed,72.61151494650969,26.98995188500207,100.0,25.304717079754433,0,1,1,1,0,0.0,72.47339274044748,0.6807468622218615
2026-05-09 20:32:29.000,84.11907045559606,1.093534588216267,89.70897955252138,246053.31738449537,5939.724504024913,valorant,gaming_mixed,72.00668824446429,26.748461638090056,100.0,25.304717079754433,0,1,1,1,0,0.0,91.53683051042584,0.7751041764743758
2026-05-09 20:32:55.000,100.0,5.5993710802299885,89.49565081499559,21354.396300685807,359.9048261701835,valorant,gaming_mixed,73.95200517801842,27.5512302555969,100.0,25.304717079754433,0,1,1,1,0,0.0,72.51914448939019,0.8353859286033685
2026-05-09 20:33:09.000,49.145470517931194,5.9566498163826855,89.72705820809857,300612.74200195726,5162.819974686391,valorant,gaming_mixed,67.72494464307164,28.181427885944732,100.0,25.304717079754433,0,1,0,0,0,0.0,31.427418347053788,0.8178532006165747
2026-05-09 20:33:25.000,99.57167217783689,3.5736984119861988,90.2242828903787,9290109.348008048,464.0698867891418,valorant,gaming_mixed,70.78978965896724,28.119600482477686,100.0,25.304717079754433,0,1,1,1,0,0.0,68.73327580637354,0.8806876077759782
2026-05-09 20:33:50.000,88.64786644951177,0.0,89.7303712591896,339181.71430440235,192.41151054087965,valorant,gaming_mixed,71.41427812679827,27.185717547729606,100.0,25.304717079754433,0,0,1,1,0,0.0,84.4162859742089,0.7814988553596146
2026-05-09 20:34:01.000,69.53230918555334,7.879231423325993,89.85395181848928,5221153.343589197,339.8400783446943,valorant,gaming_mixed,68.90148028982325,28.187846435932478,100.0,25.304717079754433,0,0,1,1,0,0.0,64.85073274822116,0.8585103782028921
2026-05-09 20:34:30.000,100.0,6.8298808088698415,89.20425118204018,91850.24790490467,7746.395203726749,valorant,gaming_mixed,71.63049880617966,28.719032152853924,100.0,25.304717079754433,0,0,1,1,0,0.0,67.3979576672215,0.8447788901768919
2026-05-09 20:34:41.000,52.112732611595995,3.8247427465479675,89.94318706157705,161857.5456172444,374.75839647445287,valorant,gaming_mixed,66.62568394564342,28.441389370126334,100.0,25.304717079754433,0,0,0,0,0,0.0,47.175423567361676,0.8171145004328622
2026-05-09 20:35:00.000,100.0,0.0,90.05803803816953,4747099.075569171,706.0115694202464,valorant,gaming_mixed,70.15264105865364,27.394834151660618,100.0,25.304717079754433,0,0,1,1,0,0.0,54.26487668524057,0.8966378026148166
2026-05-09 20:35:21.000,81.14164760087046,4.161866360863548,90.16030097817743,178147.74170467956,249.62993292634656,valorant,gaming_mixed,69.73298098169383,27.658249950210095,100.0,25.304717079754433,0,0,1,1,0,0.0,93.16924124490708,0.8081627917584362
2026-05-09 20:35:32.000,69.29358498361539,4.820599294997656,90.29975849503288,266146.5954523273,334.68452385252453,valorant,gaming_mixed,67.74572706982903,28.034503263461325,100.0,25.304717079754433,0,0,1,1,0,0.0,76.36492774883973,0.896636345624199
2026-05-09 20:35:59.000,99.48775727092847,3.2520435636986624,90.07549114297284,30600.453231458116,765.5946097553784,valorant,gaming_mixed,70.86474258676739,27.885699337538284,100.0,25.304717079754433,0,0,1,1,0,0.0,67.32180557138598,0.8855883092900882
2026-05-09 20:36:12.000,48.48622727175212,4.947278623995863,90.84385701814757,367281.9016609981,1544.755003651894,valorant,gaming_mixed,65.33463435630011,28.238277618283693,99.0,25.304717079754433,0,0,0,0,0,1.0,41.17313488787314,0.6715347048949605
2026-05-09 20:36:31.000,100.0,9.013896834102756,89.32607058627654,65189.12178425978,7570.439807119548,valorant,gaming_mixed,69.20319888784286,29.09913194727473,98.0,25.304717079754433,0,0,1,1,0,2.0,52.70581139466216,0.5016806940570744
2026-05-09 20:36:52.000,74.72897229272088,0.0,89.2902881282826,93326.38512562698,657.5235524389302,valorant,gaming_mixed,68.2183538167647,27.962963747132985,97.0,25.304717079754433,0,0,1,1,0,3.0,78.78986728780099,0.45626421664728595
2026-05-09 20:37:03.000,77.08605254234513,9.713047565204533,89.37472350196424,363143.9044071214,1526.6419253876975,valorant,gaming_mixed,68.12413767066545,29.19464614292008,96.0,25.304717079754433,0,0,1,1,0,4.0,86.74101458113647,0.44511948512586186
2026-05-09 20:37:31.000,99.15984352303747,1.2288372379000547,88.64817408208421,49238.08796769599,3199.11521801205,valorant,gaming_mixed,71.48879140674549,28.34585150718645,95.0,25.304717079754433,0,0,1,1,0,5.0,57.865516281863236,0.43521868310894773
2026-05-09 20:37:43.000,50.675518784308764,3.3485981675770637,89.91283653169155,101758.90797576717,1133.583619534686,valorant,gaming_mixed,66.72864127386586,28.26310615354682,94.0,25.304717079754433,0,0,0,0,0,6.0,51.57104513480739,0.43526049295179164
2026-05-09 20:38:01.000,100.0,2.875859481835639,89.94683042382243,77986.9778520339,642.0727839064124,valorant,gaming_mixed,70.69551235393784,28.098207435670428,93.0,25.304717079754433,0,0,1,1,0,7.0,58.682302020516275,0.4453077380065038
2026-05-09 20:38:23.000,71.84325417120344,3.0055311386292707,90.7263274527785,95370.5050939991,993.4401333150969,valorant,gaming_mixed,69.45895056934661,27.927761617062682,92.0,25.304717079754433,0,0,1,1,0,8.0,85.92992396801023,0.43308400140256365
2026-05-09 20:38:33.000,86.8431542683052,0.17570079178239661,90.76982953648496,74908.55131959506,0.0,valorant,gaming_mixed,70.93182582610692,27.159227795530267,91.0,25.304717079754433,0,0,1,1,0,9.0,77.58590921707281,0.4081439149135895
2026-05-09 20:39:02.000,99.33449029271131,6.3760735316958,90.0521542509233,274156.36403937015,102.27064018754606,valorant,gaming_mixed,74.09065171803468,27.908296698892677,90.0,25.304717079754433,0,0,1,1,0,10.0,60.92105204709828,0.3775328030686566
2026-05-09 20:39:15.000,35.93216132306672,5.191762444995983,91.37063610772701,1257273.3497926048,0.0,valorant,gaming_mixed,66.99252606096769,28.328207471283076,89.0,25.304717079754433,0,0,0,0,0,11.0,24.81963570542615,0.3755980266168487
2026-05-09 20:39:38.000,100.0,0.8729024563841383,90.5218134717168,250488.30457072429,5064.797742927337,valorant,gaming_mixed,71.465150820935,27.802569310165516,88.0,25.304717079754433,0,0,1,1,0,12.0,50.01737078915138,0.3758175317599995
2026-05-09 20:39:56.000,61.01868859672901,3.372387434143576,89.38374047899879,155157.82641548428,16370.973744761028,valorant,gaming_mixed,69.01260460620884,27.80725648551055,87.0,25.304717079754433,0,0,1,1,0,13.0,75.42766609928812,0.38142328463899916
2026-05-09 20:40:09.000,94.0714287779482,2.9038001294014344,90.62658903394409,118625.66749321092,8746.90882294558,valorant,gaming_mixed,72.24082468522856,27.596651263842915,86.0,25.304717079754433,0,0,1,1,0,14.0,65.61174699312645,0.35215075375167926
2026-05-09 20:40:37.000,99.92359554877468,0.9507031640861925,88.88070280412546,46669.74626834358,210.3530849329465,valorant,gaming_mixed,75.51959585631363,27.089789352465313,85.0,25.304717079754433,0,0,1,1,0,15.0,62.1436691753733,0.3398299943719599
2026-05-09 20:40:47.000,25.878913563071894,1.9970003565294605,89.92249848865009,1282234.636772095,761.1442175143396,valorant,gaming_mixed,67.0492777865338,27.093609211902095,84.0,25.304717079754433,0,0,0,0,0,16.0,15.25862070783397,0.33166971229828607
2026-05-09 20:41:12.000,100.0,7.019507060201324,90.2600561162114,38809.908910020225,6317.651656133506,valorant,gaming_mixed,71.8732440142399,28.027498029411547,83.0,25.304717079754433,0,0,1,1,0,17.0,42.42144954784454,0.3121342022750291
2026-05-09 20:41:27.000,54.489119398689986,10.419200608290605,89.34880925997561,84810.84752535568,112.62670090866844,valorant,gaming_mixed,69.03734311109308,29.424422550805545,82.0,25.304717079754433,0,0,0,0,0,18.0,57.6717457545918,0.29464421115294387
2026-05-09 20:41:42.000,100.0,2.1482230961834783,90.00452361856424,109370.19221350283,812.664113182906,valorant,gaming_mixed,73.75520882371879,28.78515914649635,81.0,25.304717079754433,0,0,1,1,0,19.0,46.42870883065097,0.29600264146816074
2026-05-09 20:42:09.000,95.94284418014433,2.095154081312597,89.00960498359,112145.00312707783,506.61940191761556,valorant,gaming_mixed,76.76929643016842,28.293372136823503,80.0,25.304717079754433,0,0,1,1,0,20.0,64.94125383877517,0.3200465176729044
2026-05-09 20:42:18.000,73.98032878364269,0.0,90.29459880528333,61716.617295628996,0.0,valorant,gaming_mixed,75.89266003082874,27.68403497732922,79.0,25.304717079754433,0,1,1,1,0,21.0,85.14026441166027,0.32923885775067047
2026-05-09 20:42:46.000,99.5296273457072,3.0311784486646287,90.4018312443689,84861.82913318534,5405.9658388103235,valorant,gaming_mixed,79.03438038879891,27.787421642133562,78.0,25.304717079754433,0,1,1,1,0,22.0,67.54892977225484,0.33102223801551306
2026-05-09 20:42:59.000,48.16112215175666,0.0,90.50998395826801,162613.6712309088,10617.774846783022,valorant,gaming_mixed,74.07494276798073,27.163936169991345,77.0,25.304717079754433,0,0,0,0,0,23.0,44.17076907039604,0.3500064903363841
2026-05-09 20:43:18.000,99.72485774877332,0.0,89.68488706017946,69353.17648999266,4564.577123849266,valorant,gaming_mixed,77.9255189101446,26.75319666927747,76.0,25.304717079754433,0,1,1,1,0,24.0,57.38684357122253,0.3497372954605714
2026-05-09 20:43:40.000,73.7949413112344,2.610194488579248,89.67623076970133,114817.70544437382,1156.2742451667411,valorant,gaming_mixed,77.2389445088446,26.976361327418868,75.0,25.304717079754433,0,0,1,1,0,25.0,90.90260940558596,0.3709560533908301
2026-05-09 20:43:51.000,66.93416888430676,3.072868237828491,89.79520270852221,159456.27341479622,169.18956486170302,valorant,gaming_mixed,75.85572502164311,27.383351129630483,74.0,25.304717079754433,0,1,1,1,0,26.0,82.09790710586898,0.380318743248925
2026-05-09 20:44:20.000,100.0,0.03440749598552754,89.99616687620717,197598.16579013472,455.9987682777009,valorant,gaming_mixed,79.83189013074083,26.835572110312373,73.0,25.304717079754433,0,1,1,1,0,27.0,54.76055871584169,0.3853229161754214
2026-05-09 20:44:32.000,48.61713022838419,0.0,90.77180113117986,155912.41187844856,99.64438144180548,valorant,gaming_mixed,75.40813958792181,26.52813177613348,72.0,25.304717079754433,0,0,0,0,0,28.0,52.68809123002086,0.39061230462516394
2026-05-09 20:44:53.000,99.66511497001423,1.8017959099004475,89.79974644970217,33503.02571809893,548.5181291564828,valorant,gaming_mixed,79.83181728120995,26.711659435315564,71.0,25.304717079754433,0,1,1,1,0,29.0,53.92794647529776,0.4221292963971209
2026-05-09 20:45:14.000,72.56275306510501,5.023614792233742,89.39462028900897,205008.1945816745,149.08006989235142,valorant,gaming_mixed,79.27941546450441,27.566692011274206,70.0,25.304717079754433,0,0,1,1,0,30.0,85.92565607335817,0.4220716757003791
2026-05-09 20:45:23.000,4.286222331359278,1.7817665554528261,27.01000638183608,552990.2626752631,1193.4287119395967,valorant,gaming_mixed,68.57673524474802,27.38857938333368,69.0,25.304717079754433,0,0,0,0,0,31.0,0.0,0.4274106655658994
2026-05-09 20:45:33.000,3.311226579792855,0.0,26.251146300512374,246250.4403500598,670.1686554388708,valorant,gaming_mixed,60.08403470285372,26.92115631340221,68.0,25.304717079754433,0,0,0,0,0,32.0,10.398763881742283,0.43264265724598744
2026-05-09 22:20:43.000,32.893347235199926,19.358103612659217,72.74453123950765,75020751.40192728,51830.247604092285,valorant,gaming_mixed,57.8132108323643,30.52783167833827,67.0,25.304717079754433,0,0,0,0,0,33.0,41.22500764574518,0.44953914238875514
2026-05-09 22:20:54.000,39.95127492775156,15.880896059782668,68.52194517893614,13447274.724994889,49981.20240590982,valorant,gaming_mixed,57.255974256293094,32.5081288494489,66.0,25.304717079754433,0,0,0,0,0,34.0,74.62466252818163,0.45895263666252334
2026-05-09 22:21:04.000,39.63764820733543,18.890909814929458,69.8060497731651,3553894.413867247,68096.7343536531,valorant,gaming_mixed,56.76093415544739,34.88850530207243,65.0,25.304717079754433,0,0,0,0,0,35.0,71.24583446530764,0.4500478347473414
2026-05-09 22:21:14.000,40.55797588125716,19.323009652387835,70.4765859536298,2340935.4852317143,84868.20992512594,valorant,gaming_mixed,56.76302464758958,37.07435783014485,64.0,25.304717079754433,0,1,0,0,0,36.0,78.12056979785389,0.43278892312673606
2026-05-09 22:21:24.000,42.00869567511839,22.219963294777052,71.37884961501318,1038059.963743218,105627.90587681839,valorant,gaming_mixed,57.26538690032519,39.281188983152276,63.0,25.304717079754433,0,1,0,0,0,37.0,72.90806594256964,0.41586633312719146
2026-05-09 22:21:34.000,37.32431367666208,18.521835075483846,70.77451499555829,364613698.6540267,37392.69449939175,valorant,gaming_mixed,56.654200070128184,40.10004994224626,62.0,25.304717079754433,0,1,0,0,0,38.0,85.69952210709012,0.41001983776288725
2026-05-09 22:21:44.000,30.96671278599652,22.951156414265988,70.86810964960293,15854667.022292173,77903.95844436093,valorant,gaming_mixed,55.40719574567947,41.81562827112997,61.0,25.304717079754433,0,1,0,0,0,39.0,70.37417346667581,0.40407732085595155
2026-05-09 22:21:54.000,27.480547713998387,16.913786040068423,71.47942576819048,7544284.4439803185,45689.988793858225,valorant,gaming_mixed,53.87664015343283,42.05954195316527,60.0,25.304717079754433,0,1,0,0,0,40.0,82.25530725718052,0.39843381545716894
2026-05-09 22:22:04.000,34.497160744053765,18.72266179120633,70.5244420692572,1332895.1344746733,52080.05720562028,valorant,gaming_mixed,53.779901330842435,42.82778455777771,59.0,25.304717079754433,0,1,0,0,0,41.0,91.35018572797165,0.37565353811229985
2026-05-09 22:22:14.000,34.44242573607056,15.238849884673458,70.93882981462372,726960.7030073553,61566.652537315276,valorant,gaming_mixed,53.790876587999975,42.67750199699951,58.0,25.304717079754433,0,1,0,0,0,42.0,98.38742182064259,0.41050211041186146
2026-05-09 22:22:24.000,36.590485354067766,19.03904508556456,70.24453556747643,1238602.579037019,60898.57655376935,valorant,gaming_mixed,54.07116423194996,43.20463966247166,57.0,25.304717079754433,0,1,0,0,0,43.0,91.92574690577864,0.4545919558815798
2026-05-09 22:22:34.000,24.472747353663465,14.41541883029349,70.96493694728831,6881984.044417597,51787.72700325905,valorant,gaming_mixed,52.607537687583964,42.91763886082412,56.0,25.304717079754433,0,1,0,0,0,44.0,82.49372653986462,0.49373710003799004
2026-05-09 22:22:44.000,26.458539691076716,23.069958589411375,70.66369301457787,0.0,63018.31649751254,valorant,gaming_mixed,51.99149971859799,44.47296447223514,55.0,25.304717079754433,0,1,0,0,0,45.0,78.28636419603008,0.5272708822646993
2026-05-09 22:22:54.000,27.225590393967337,15.847851626300123,69.79640926310745,3627252.209905706,109068.81344421871,valorant,gaming_mixed,51.5834856149143,44.29566668613456,54.0,25.304717079754433,0,1,0,0,0,46.0,94.14688110215728,0.5585333182412419
2026-05-09 22:23:04.000,23.990653460279763,15.314468387146949,69.46755755154211,1970938.5420951261,72154.78653329324,valorant,gaming_mixed,50.606710113751454,44.04118363409865,53.0,25.304717079754433,0,1,0,0,0,47.0,87.68741446801243,0.5801305234302131
2026-05-09 22:23:14.000,22.85677523755741,11.015951476980815,68.5242049987512,0.0,53756.47566621111,valorant,gaming_mixed,49.73221055764719,43.32448369485198,52.0,25.304717079754433,0,1,0,0,0,48.0,84.08800504649065,0.5998859013011674
2026-05-09 22:23:24.000,27.838074058933348,22.361423809622977,68.99035001987465,129427.86559348134,56799.029100919535,valorant,gaming_mixed,49.80013207340804,44.91095983898213,51.0,25.304717079754433,0,1,0,0,0,49.0,83.45602340109004,0.6121203673374589
2026-05-09 22:23:34.000,35.13694615343493,19.09971037632409,69.99619593920194,80846.08072063411,65477.867966491394,valorant,gaming_mixed,51.00232588364522,45.6400053914358,50.0,25.304717079754433,0,1,0,0,0,50.0,80.68760637309147,0.6362334521158638
2026-05-09 22:23:44.000,30.21826210600167,16.77918121444967,69.26570799909786,1624982.17600613,66084.22939811998,valorant,gaming_mixed,51.461942887533525,45.72653171469091,49.0,25.304717079754433,0,1,0,0,0,51.0,94.53856672856588,0.6208861293865943
2026-05-09 22:23:54.000,28.10416035441096,19.710274876471175,68.91767676689406,2666678.2931061643,70920.03202224655,valorant,gaming_mixed,51.55111190077565,46.38462993397621,48.0,25.304717079754433,0,1,0,0,0,52.0,92.52732767472573,0.6301785316382146
2026-05-09 22:24:04.000,33.186972480785585,23.30473169982152,68.42096466999818,1215602.649637563,64461.4319976618,valorant,gaming_mixed,52.500324516819205,47.72847545093121,47.0,25.304717079754433,0,1,0,0,0,53.0,77.06941867001447,0.6452982161674796
2026-05-09 22:24:14.000,28.430597659797275,15.02416166276499,70.09015286386541,3382787.3964431034,75654.70709705078,valorant,gaming_mixed,52.48686477302857,47.17916374693644,46.0,25.304717079754433,0,1,0,0,0,54.0,94.37228552214599,0.6567806854549068
2026-05-09 22:24:24.000,34.21249411872769,19.266051208386067,69.26495809948617,1143215.2943406156,100265.50236445869,valorant,gaming_mixed,53.547802669541504,47.90036633551051,45.0,25.304717079754433,0,1,0,0,0,55.0,82.17859514912995,0.647576876129454
2026-05-09 22:24:34.000,30.880746658905906,17.563760581687145,68.5216330733186,1723942.6482071362,72128.04105684232,valorant,gaming_mixed,54.01593716244625,48.05709852938505,44.0,25.304717079754433,0,1,0,0,0,56.0,93.75133313220715,0.6439836503275614
2026-05-09 22:24:44.000,29.34653117602994,16.030372990759105,69.53786715896423,5858254.274273102,68620.82921868339,valorant,gaming_mixed,54.26614580877107,48.08102656264134,43.0,25.304717079754433,0,1,0,0,0,57.0,97.25863320418888,0.674783584302971
2026-05-09 22:24:54.000,29.265385108972787,24.304669499121825,70.36123099132094,2630910.314911744,52728.61008996848,valorant,gaming_mixed,54.530615231258196,49.639300221432926,42.0,25.304717079754433,0,1,0,0,0,58.0,81.77256918721291,0.6769628119853991
2026-05-09 22:25:05.000,37.20151451549057,29.47980232005158,71.534128237144,1298825.8487845685,59538.29835127648,valorant,gaming_mixed,56.10646481985604,52.15182702294106,41.0,25.304717079754433,0,1,0,0,0,59.0,59.11623609894015,0.525882350947006
2026-05-09 22:25:14.000,27.376701687955848,23.659791614968952,72.00366948480641,1165777.2389081165,82656.80439716134,valorant,gaming_mixed,56.103583785018955,53.18646877352001,40.0,25.304717079754433,0,1,0,0,0,60.0,89.62477214583963,0.5672104198000872
2026-05-09 22:25:24.000,30.520281789093602,22.998830010993125,71.14839146786075,30258.983190301413,63877.01110133527,valorant,gaming_mixed,56.37053327829497,53.85750062544195,39.0,25.304717079754433,0,1,0,0,0,61.0,90.62018654802046,0.6309103935318422
2026-05-09 22:25:34.000,28.31266556604197,25.509247984413086,71.88852329824344,0.0,67483.80054583604,valorant,gaming_mixed,56.63213286229937,55.31706491269904,38.0,25.304717079754433,0,1,0,0,0,62.0,82.78836128738511,0.6681614958402713
2026-05-09 22:25:45.000,33.152887527576915,20.747242309465577,71.53940112023622,1019845.8719464119,53757.87600118019,valorant,gaming_mixed,57.476957119437756,55.49057460679622,43.0,25.304717079754433,0,1,0,0,0,57.0,89.81666048764431,0.751615088828022
2026-05-09 22:25:55.000,32.8773003876456,28.075705624826394,71.53115619263606,441750.7180941471,127001.32829140904,valorant,gaming_mixed,57.94763183312617,56.67239636568477,48.0,25.304717079754433,0,1,0,0,0,52.0,83.47503527423044,0.8097605697264774
2026-05-09 22:26:04.000,31.402753172398516,29.31183112564283,70.72140296095965,96911.75758476739,79170.44271919098,valorant,gaming_mixed,57.50239173736707,57.73083144510585,53.0,25.304717079754433,0,1,0,0,0,47.0,84.96324824819823,0.8475362050459432
2026-05-09 22:26:15.000,30.399774226723437,26.05293717290605,72.32266279600557,309452.6519808018,71211.0044183147,valorant,gaming_mixed,56.6394461563368,57.519260371128304,52.0,25.304717079754433,0,1,0,0,0,48.0,89.25483344992188,0.8296915620113827
2026-05-09 22:26:25.000,28.89452094463994,21.977912754023304,70.51775563826301,106022.89657101246,73281.5342819366,valorant,gaming_mixed,55.79331665635957,56.639643642394454,51.0,25.304717079754433,0,1,0,0,0,49.0,82.74253771288919,0.901765210602527
2026-05-09 22:26:35.000,30.12183744596061,26.122243934471424,70.34833500412206,138039.17060344142,67704.3312148125,valorant,gaming_mixed,55.50099188814436,56.78435884620617,50.0,25.304717079754433,0,1,0,0,0,50.0,95.62960027973077,0.9100454301557661
2026-05-09 22:26:45.000,29.799228297786065,30.60619916001649,70.18684972495213,117672.69461433393,37332.815283265925,valorant,gaming_mixed,55.20386604279758,57.66383878547408,50.0,25.304717079754433,0,1,0,0,0,50.0,88.23394215385306,0.9001830163890255
2026-05-09 22:26:55.000,30.04373602893857,18.042355317029685,69.89452963672285,275891.7228033452,53656.582960720865,valorant,gaming_mixed,54.92169077285845,56.01052734893558,50.0,25.304717079754433,0,1,0,0,0,50.0,80.64513293522374,0.9140893412385506
2026-05-09 22:27:05.000,22.737515568467085,38.86447218220635,64.64023195456711,519822.88730648655,8831.99220339168,valorant,gaming_mixed,53.47172101118951,58.78267690561499,50.0,25.304717079754433,0,1,0,0,0,50.0,57.77880681651652,0.8990447484511924
2026-05-09 22:27:15.000,26.866382319990123,35.036559664400876,65.3472814219139,128414.95081453053,8918.858892864253,valorant,gaming_mixed,52.961545386088325,60.52510552059307,50.0,25.304717079754433,0,1,0,0,0,50.0,77.47395759920735,0.8388868622903217
2026-05-09 22:27:25.000,22.69456244213237,39.18345637380328,64.2473481152176,108498.21033842211,4767.837357284063,valorant,gaming_mixed,51.80799795162079,62.72959779407899,50.0,25.304717079754433,0,1,0,0,0,50.0,66.41960292046548,0.8084645676862032
2026-05-09 22:27:35.000,16.44997794508942,39.890027157743184,65.28083546202862,0.0,18196.342421982376,valorant,gaming_mixed,49.986552760552236,64.6868550018995,50.0,25.304717079754433,0,1,0,0,0,50.0,62.21297601110933,0.7834057792911286
2026-05-09 22:27:45.000,23.960966924099438,39.62009817589145,64.62437412795182,172684.2147382593,7522.964080785371,valorant,gaming_mixed,49.731879872769966,66.36354411323497,50.0,25.304717079754433,0,1,0,0,0,50.0,80.68638000882267,0.7600396148920797
2026-05-09 22:27:55.000,27.240308137457394,40.739923460545,65.00935329630995,197811.6888629106,13519.457492093019,valorant,gaming_mixed,50.04331985725037,67.92666591206209,50.0,25.304717079754433,0,1,0,0,0,50.0,81.25438216692473,0.7582306010460929
2026-05-09 22:28:05.000,22.47267957680765,39.60878977152926,65.20227019956619,58809.83441240134,3765.822622532826,valorant,gaming_mixed,49.386451088205106,69.00652617151066,50.0,25.304717079754433,0,1,0,0,0,50.0,82.63270971506174,0.745975834977707
