timestamp,cpu,gpu,memory,disk_io,network_io,source,workload_label,cpu_temp,gpu_temp,fan_speed,ambient_temp,event_overheating,event_thermal_spike,stabilization_success,throttling_avoided,cooling_overreaction,cooling_efficiency_score,thermal_stability_score,future_risk
2026-05-09 20:33:09.000,50.07779193542895,7.131057826046145,90.1822625189964,286479.4980520375,4856.588648820087,valorant,gaming_mixed,84.90902565262978,31.187396615198224,75.0,25.304717079754433,0,0,0,0,0,25.0,33.34610223499428,0.821661848007134
2026-05-09 20:33:25.000,100.0,4.365474472642835,89.2369924511495,7825243.979075288,458.7102724977511,valorant,gaming_mixed,86.78062481839031,30.723469229712844,80.0,25.304717079754433,0,0,1,1,0,20.0,76.64473448754092,0.8857275436250657
2026-05-09 20:33:50.000,90.12724120696804,3.1788536793675353,89.85969977658097,366731.56504361634,203.77494913217419,valorant,gaming_mixed,86.00208704902317,30.155320385351338,85.0,25.304717079754433,0,0,1,1,0,15.0,86.53313386271361,0.7885053090546259
2026-05-09 20:34:01.000,69.46750934225204,8.85128557484479,89.24966529860907,5986912.898921741,359.6771475056943,valorant,gaming_mixed,81.64859958429582,30.783303554914248,90.0,25.304717079754433,0,0,1,1,0,10.0,50.18529365709739,0.867684311807177
2026-05-09 20:34:30.000,99.14070753711677,6.2927354700485365,89.48729493611104,84891.68193238297,8202.718415351643,valorant,gaming_mixed,82.13875389400152,30.853497271370088,95.0,25.304717079754433,0,0,1,1,0,5.0,94.39651973838458,0.8500358305742551
2026-05-09 20:34:41.000,52.0687507840825,3.968997870275858,90.03109432682143,175486.00913948313,444.2220467699974,valorant,gaming_mixed,74.6769031437572,30.10899948116511,100.0,25.304717079754433,0,0,0,0,0,0.0,17.936514595506992,0.8261860183636639
2026-05-09 20:35:00.000,99.041117399171,0.6381674629156585,90.41421040614007,4805664.399340085,791.5636575884748,valorant,gaming_mixed,75.6274813828873,28.953031843610805,100.0,25.304717079754433,0,0,1,1,0,0.0,78.934541233156,0.904054633077009
2026-05-09 20:35:21.000,79.87845030130727,2.510249817098791,89.68024830455626,187638.8393816857,260.8267426047099,valorant,gaming_mixed,73.63177215247828,28.42215892738529,100.0,25.304717079754433,0,0,1,1,0,0.0,74.73417853365464,0.817816094094469
2026-05-09 20:35:32.000,69.65007408901376,4.908601359892112,90.32010682966438,248915.27421162144,293.65571766011493,valorant,gaming_mixed,70.46369219777141,28.448547360457944,100.0,25.304717079754433,0,0,1,1,0,0.0,68.05531612220477,0.9005272115073976
2026-05-09 20:35:59.000,99.81513763645474,2.0310855877711527,89.53084189856921,33047.00968569633,753.8999108890166,valorant,gaming_mixed,72.85650908897733,28.048817416535538,100.0,25.304717079754433,0,0,1,1,0,0.0,72.07453164871669,0.8865149357631975
2026-05-09 20:36:12.000,48.61907045559606,5.278575914511806,89.92397378042594,408687.07921621576,1364.600654656008,valorant,gaming_mixed,66.88918332156484,28.269633534410318,99.0,25.304717079754433,0,1,0,0,0,1.0,38.11858114712731,0.6773797734493187
2026-05-09 20:36:31.000,100.0,8.013985221865292,89.6293022489281,71902.3219653867,7545.328376757233,valorant,gaming_mixed,70.36855162514495,29.061038351884978,98.0,25.304717079754433,0,1,1,1,0,2.0,57.29226878945237,0.5031470523374562
2026-05-09 20:36:52.000,73.4454705179312,0.3365831266054347,90.53652830004637,92847.92993379303,622.8065382643787,valorant,gaming_mixed,69.00567379561606,28.181758240910558,97.0,25.304717079754433,0,0,1,1,0,3.0,77.57842059496696,0.4564360527497999
2026-05-09 20:37:03.000,76.77167217783689,9.424965897436149,89.63259433089073,361812.40266541165,1694.7786959177445,valorant,gaming_mixed,68.622163185082,29.349785947941584,96.0,25.304717079754433,0,0,1,1,0,4.0,84.48461682434913,0.4446582530352542
2026-05-09 20:37:31.000,99.64786644951177,0.06303306729458469,88.21373587499878,42712.93144079688,3162.562842861438,valorant,gaming_mixed,71.86306363257708,28.297517879311695,95.0,25.304717079754433,0,0,1,1,0,5.0,57.06831483875032,0.4328958986144106
2026-05-09 20:37:43.000,52.03230918555335,5.6665726686095335,89.70902548431819,102527.60753500232,1097.168555276784,valorant,gaming_mixed,67.25340195683746,28.483046216766688,94.0,25.304717079754433,0,0,0,0,0,6.0,52.0480998680539,0.4287928378896079
2026-05-09 20:38:01.000,100.0,3.0179805801696995,89.63406125302863,68011.27808676241,558.385494359035,valorant,gaming_mixed,71.07986413184848,28.195440848580898,93.0,25.304717079754433,0,0,1,1,0,7.0,58.85932456803193,0.43643111723191524
2026-05-09 20:38:23.000,71.51273261159598,1.5577008644405888,89.47547001466097,94401.46193023643,1071.1105987352814,valorant,gaming_mixed,69.69486753465237,27.71862830039122,92.0,25.304717079754433,0,0,1,1,0,8.0,81.38190854614216,0.4280542469649467
2026-05-09 20:38:33.000,86.73082100300788,0.9415887561413175,90.20510600783977,72700.95853205497,0.0,valorant,gaming_mixed,71.2770335775896,27.190814893708087,91.0,25.304717079754433,0,0,1,1,0,9.0,78.90020550379634,0.409876756185939
2026-05-09 20:39:02.000,100.0,6.083981003314454,89.56711591757096,275036.38598643354,87.5002167271781,valorant,gaming_mixed,74.49461483000815,27.75195644208377,90.0,25.304717079754433,0,0,1,1,0,10.0,62.21277199205776,0.37700439353641074
2026-05-09 20:39:15.000,35.29358498361539,6.30649383542772,91.48730327501322,1140568.4386157438,0.0,valorant,gaming_mixed,67.1625502504869,28.403037238923506,89.0,25.304717079754433,0,0,0,0,0,11.0,20.1685462363902,0.37331084015916277
2026-05-09 20:39:38.000,99.48775727092847,3.8310318576679743,89.83114270243144,241956.9288223244,5664.1871464890355,valorant,gaming_mixed,71.52918958216434,28.45463227607111,88.0,25.304717079754433,0,0,1,1,0,12.0,55.81765631174964,0.3764109583657229
2026-05-09 20:39:56.000,59.98622727175212,0.657824833629093,90.3018165893549,170349.18850868352,14595.56744371896,valorant,gaming_mixed,68.99487090384179,27.760066038257335,87.0,25.304717079754433,0,0,0,0,0,13.0,67.71115083863677,0.38438262975280213
2026-05-09 20:40:09.000,93.8159794225755,1.593056251227441,89.53602348824715,112701.58470742198,8834.27856256758,valorant,gaming_mixed,72.15092236652872,27.553584055753014,86.0,25.304717079754433,0,0,1,1,0,14.0,66.37466554808746,0.3565974140372511
2026-05-09 20:40:37.000,100.0,1.4151258650669993,89.55329932980865,52305.766990285425,205.9097473315449,valorant,gaming_mixed,75.58888695137937,27.15491977354657,85.0,25.304717079754433,0,0,1,1,0,15.0,61.6337113294291,0.34001656802612656
2026-05-09 20:40:47.000,25.086052542345126,1.9534127296606607,90.37070973667026,1371303.6925419988,671.1343252117449,valorant,gaming_mixed,66.9691286626543,27.00220763359326,84.0,25.304717079754433,0,0,0,0,0,16.0,12.275295713216252,0.3241823975681301
2026-05-09 20:41:12.000,99.15984352303747,6.278864284647239,88.83731431256285,44291.468096189834,6704.212736428339,valorant,gaming_mixed,71.82669942708668,27.862109346322303,83.0,25.304717079754433,0,0,1,1,0,17.0,42.82527522838578,0.3073831625029111
2026-05-09 20:41:27.000,53.37551878430877,8.992107050376456,89.51841305839402,78301.44158399526,97.23082509943384,valorant,gaming_mixed,68.77401760265789,29.006077261600907,82.0,25.304717079754433,0,0,0,0,0,18.0,58.03350260292607,0.2913104411284795
2026-05-09 20:41:42.000,100.0,2.724282677456228,91.05145373113707,107175.06610544727,848.7229061214869,valorant,gaming_mixed,73.49634120794201,28.737010745427643,81.0,25.304717079754433,0,0,1,1,0,19.0,50.08609878542618,0.2979491680865208
2026-05-09 20:42:09.000,98.14325417120345,1.0630023683346996,89.3732808508157,112830.87592453459,518.5621009995585,valorant,gaming_mixed,76.89077798400334,28.190759107616522,80.0,25.304717079754433,0,0,1,1,0,20.0,60.59311586127553,0.3265726102263129
2026-05-09 20:42:18.000,74.8431542683052,0.0,90.42990392840275,54234.252972860246,0.0,valorant,gaming_mixed,76.0830924003567,27.48489197249601,79.0,25.304717079754433,0,1,1,1,0,21.0,84.86447281232856,0.32971714936324276
2026-05-09 20:42:46.000,99.33449029271131,1.041408559602969,90.41246084656271,91799.42178565935,5348.054706766617,valorant,gaming_mixed,79.28637718125329,27.073021564484232,78.0,25.304717079754433,0,1,1,1,0,22.0,63.84844811091643,0.3328712609256644
2026-05-09 20:42:59.000,49.03216132306672,0.0,90.4180232499865,167316.74250724723,11836.803742670016,valorant,gaming_mixed,74.4252654527313,26.62432255153335,77.0,25.304717079754433,0,0,0,0,0,23.0,46.90189258527127,0.3498762507573608
2026-05-09 20:43:18.000,100.0,0.0,89.80951990573425,71442.95421010884,5218.055458098125,valorant,gaming_mixed,78.38421559035885,26.375749907368043,76.0,25.304717079754433,0,1,1,1,0,24.0,57.92477218207139,0.3536320704727444
2026-05-09 20:43:40.000,72.518688596729,2.8965798864253665,89.16213179813911,109209.44280740082,1020.7988633137044,valorant,gaming_mixed,77.50179152871276,26.783406694689127,75.0,25.304717079754433,0,0,1,1,0,25.0,87.09919151032824,0.376267949246639
2026-05-09 20:43:51.000,68.6714287779482,2.972017543469782,90.52049535969749,151764.37964470644,151.00629607487184,valorant,gaming_mixed,76.3093009181832,27.010168656893036,74.0,25.304717079754433,0,1,1,1,0,26.0,85.8074742726653,0.3797291898695484
2026-05-09 20:44:20.000,100.0,0.22555983951018072,89.74341579513555,184687.34964555033,428.24020213665966,valorant,gaming_mixed,80.20273165385045,26.51544091821391,73.0,25.304717079754433,0,1,1,1,0,27.0,56.1184152565362,0.3824109592158705
2026-05-09 20:44:32.000,50.97891356307189,0.9476496098482997,90.0936580743059,173574.33622297674,98.50722619532611,valorant,gaming_mixed,75.89080470472345,26.312153108911644,72.0,25.304717079754433,0,0,0,0,0,28.0,54.84785241570737,0.3910950505816362
2026-05-09 20:44:53.000,100.0,0.0,90.26329835513884,31101.148988812187,528.5283294997618,valorant,gaming_mixed,80.02636057536988,26.137748144579334,71.0,25.304717079754433,0,1,1,1,0,29.0,56.90039165021261,0.4216643901592157
2026-05-09 20:45:14.000,72.68911939869,4.828028407099206,90.20815982159691,196310.3803477654,125.29697284592456,valorant,gaming_mixed,79.32574678815988,26.890267834556077,70.0,25.304717079754433,0,0,1,1,0,30.0,85.46866522813254,0.4188699336177787
2026-05-09 20:45:23.000,4.331288225838541,0.9066761421126175,26.53578693444224,565065.7801240109,1155.8270980854713,valorant,gaming_mixed,68.86898867246593,26.706182108873715,69.0,25.304717079754433,0,0,0,0,0,31.0,0.0,0.42389622315042147
2026-05-09 20:45:33.000,1.1428441801443336,0.2889166671687069,27.003145578054355,213687.98579563916,654.5782306926694,valorant,gaming_mixed,60.15735261687281,26.38246246431954,68.0,25.304717079754433,0,0,0,0,0,32.0,9.646442998527007,0.4286259568764851
2026-05-09 22:20:43.000,31.7803287836427,20.244947378646444,71.73080879433809,75760663.2419074,53723.79653399776,valorant,gaming_mixed,57.821802637489995,30.117451872414144,67.0,25.304717079754433,0,0,0,0,0,33.0,39.29460612522586,0.44779874091339694
2026-05-09 22:20:54.000,39.8296273457072,17.56866056176049,69.42365764303689,13554239.239760028,42178.796469868445,valorant,gaming_mixed,57.23291265176271,32.74881765214592,66.0,25.304717079754433,0,0,0,0,0,34.0,67.79744234540942,0.45568905392645975
2026-05-09 22:21:04.000,39.46112215175666,15.498300155840345,69.6011569184408,3518056.9978612987,62660.760083528236,valorant,gaming_mixed,56.64479493072053,34.415010494106106,65.0,25.304717079754433,0,0,0,0,0,35.0,77.4568943699763,0.45345134696271683
2026-05-09 22:21:14.000,39.42485774877332,18.296007137389623,70.06864929582237,2394498.6556698955,92238.55822368298,valorant,gaming_mixed,56.439641894480395,36.229179416801415,64.0,25.304717079754433,0,1,0,0,0,36.0,79.80678041064557,0.4346971930476053
2026-05-09 22:21:24.000,43.6949413112344,20.166963277203987,71.1614730970333,1087448.061395461,101241.1933446282,valorant,gaming_mixed,56.82155586159576,38.15480911456132,63.0,25.304717079754433,0,1,0,0,0,37.0,76.92456335124731,0.41808971395687905
2026-05-09 22:21:34.000,37.73416888430676,18.442271112504784,70.96367738082121,355602559.82642066,41166.38926655661,valorant,gaming_mixed,56.402712348247334,39.40959336114266,62.0,25.304717079754433,0,1,0,0,0,38.0,83.26372240070228,0.4119890812974863
2026-05-09 22:21:44.000,33.068278354591484,22.591611372745273,70.84880199624772,15615499.173872227,83366.7322207689,valorant,gaming_mixed,55.49383780929695,41.42509288289772,61.0,25.304717079754433,0,1,0,0,0,39.0,70.75625939294554,0.4022054997003394
2026-05-09 22:21:54.000,26.717130228384192,15.038581122980917,70.82973489224939,7511269.815685372,47305.73172844558,valorant,gaming_mixed,53.85021967682054,41.32562130852581,60.0,25.304717079754433,0,1,0,0,0,40.0,82.56910293151677,0.4005955220096229
2026-05-09 22:22:04.000,33.66511497001422,18.688253669177552,71.13536384665007,1257475.5469381534,58836.059966293134,valorant,gaming_mixed,53.66554200795814,42.13742533266457,59.0,25.304717079754433,0,1,0,0,0,41.0,90.03518306998842,0.3736263869151598
2026-05-09 22:22:14.000,34.462753065105005,15.049339610543408,71.53663765729284,718550.6663066463,59787.60940886072,valorant,gaming_mixed,53.820547918286145,42.17398456063622,58.0,25.304717079754433,0,1,0,0,0,42.0,98.08434861700341,0.4152074720616878
2026-05-09 22:22:24.000,36.48622233135928,18.32398269431863,71.5187616161698,1383472.7258407944,63362.96152069646,valorant,gaming_mixed,54.219131487640105,42.96213865604789,57.0,25.304717079754433,0,1,0,0,0,43.0,88.1326233523437,0.46143696087579417
2026-05-09 22:22:34.000,25.611226579792852,13.137682040524457,70.05456453518701,7691940.481048653,43858.57076820214,valorant,gaming_mixed,52.82987070186255,42.403867776189124,56.0,25.304717079754433,0,1,0,0,0,44.0,80.52468334363681,0.4955009926611504
2026-05-09 22:22:44.000,27.093347235199925,23.478875538520462,69.88458374295791,0.0,57458.6929860888,valorant,gaming_mixed,52.00082840130633,44.07857002211943,55.0,25.304717079754433,0,1,0,0,0,45.0,74.9625545351347,0.5317141826124501
2026-05-09 22:22:54.000,26.251274927751563,13.46435793007388,69.49281244514744,3676396.0339766517,131024.13894522772,valorant,gaming_mixed,51.209119878406504,43.60585399672886,54.0,25.304717079754433,0,1,0,0,0,46.0,87.35575451709607,0.5631514865592276
2026-05-09 22:23:04.000,23.837648207335434,16.38969170532,68.67901063218,2019392.0228140578,78399.65799263984,valorant,gaming_mixed,50.36915812514555,43.632838887223734,53.0,25.304717079754433,0,1,0,0,0,47.0,91.33053356244176,0.5798323187226222
2026-05-09 22:23:14.000,23.257975881257153,12.102553183726267,69.04174462891957,0.0,62749.50308623981,valorant,gaming_mixed,49.56552205642397,43.020238942505145,52.0,25.304717079754433,0,1,0,0,0,48.0,85.8376398655983,0.6031141922354877
2026-05-09 22:23:24.000,28.308695675118386,22.852557510081834,69.55731202699342,120475.79754431114,59081.74877026551,valorant,gaming_mixed,49.89745840432604,44.87090553070938,51.0,25.304717079754433,0,1,0,0,0,49.0,78.173970638937,0.620242002541772
2026-05-09 22:23:34.000,34.22431367666208,20.588276107149262,68.41583285122444,75410.65568759253,54697.36009602729,valorant,gaming_mixed,51.328630511315644,45.85245269103174,50.0,25.304717079754433,0,1,0,0,0,50.0,75.87280732688029,0.6452431018783134
2026-05-09 22:23:44.000,29.46671278599652,16.37779255470528,69.10522224423036,1696842.550646389,66445.49294007468,valorant,gaming_mixed,51.48585746816214,45.6271688760953,49.0,25.304717079754433,0,1,0,0,0,51.0,96.1748922821706,0.6283989503744377
2026-05-09 22:23:54.000,28.38054771399839,21.060298170524078,68.79012303561458,2658425.982361819,66522.60398738508,valorant,gaming_mixed,51.64356304628322,46.555115997565764,48.0,25.304717079754433,0,1,0,0,0,52.0,89.14347300408451,0.6310880563118221
2026-05-09 22:24:04.000,33.19716074405377,21.7745685507719,69.35567521469905,1171332.7395857256,63592.12664013669,valorant,gaming_mixed,52.49381253786804,47.550758115769845,47.0,25.304717079754433,0,1,0,0,0,53.0,81.541083902111,0.6367991433798167
2026-05-09 22:24:14.000,29.042425736070562,14.722983555029773,69.2056834094666,3100015.450125583,64615.48822702096,valorant,gaming_mixed,52.68160352363722,47.20275777955141,46.0,25.304717079754433,0,1,0,0,0,54.0,94.64208678012383,0.6457785633907404
2026-05-09 22:24:24.000,34.89048535406777,20.069919580994824,70.03869683248733,1035103.5793697189,94719.20093648933,valorant,gaming_mixed,53.81339746233195,47.90741289079705,45.0,25.304717079754433,0,1,0,0,0,55.0,81.63550950059637,0.6490220508476824
2026-05-09 22:24:34.000,29.972747353663465,17.92375479968123,69.65329157709513,1632599.5993794196,72640.51152576592,valorant,gaming_mixed,53.98645949347742,47.97949657622854,44.0,25.304717079754433,0,1,0,0,0,56.0,97.54854283423036,0.653678754906125
2026-05-09 22:24:44.000,29.058539691076714,13.2482441521865,69.3440984171114,6930549.38665923,73884.21858393187,valorant,gaming_mixed,54.12054796079352,47.32231925689738,43.0,25.304717079754433,0,1,0,0,0,57.0,92.08734213352734,0.6822563415188153
2026-05-09 22:24:54.000,29.225590393967337,24.39703330001549,71.33561400580685,2537481.9232248594,59061.02763961191,valorant,gaming_mixed,54.55475252908181,49.0618327372809,42.0,25.304717079754433,0,1,0,0,0,58.0,78.26281951328191,0.6906922282432987
2026-05-09 22:25:05.000,36.99065346027976,29.555582088650127,71.21267407186896,1430737.0485050234,54913.8875411727,valorant,gaming_mixed,56.083219507960784,51.57801771057729,41.0,25.304717079754433,0,1,0,0,0,59.0,59.55348047824636,0.5388106218570607
2026-05-09 22:25:14.000,28.256775237557413,24.37783229974574,71.61150181431124,1067769.7985532247,76146.11567505036,valorant,gaming_mixed,55.943496680888934,52.720847686997324,40.0,25.304717079754433,0,1,0,0,0,60.0,87.17447196508118,0.5859295244144213
2026-05-09 22:25:24.000,29.93807405893335,23.987405145046402,71.55690951005357,33063.90771159776,73924.86237474576,valorant,gaming_mixed,56.19481115752107,54.00258192666509,39.0,25.304717079754433,0,1,0,0,0,61.0,84.66951283700098,0.6426664785080638
2026-05-09 22:25:34.000,29.636946153434927,26.157507758021133,71.25412629013493,0.0,61114.84797853651,valorant,gaming_mixed,56.431297843824254,55.48389765509568,38.0,25.304717079754433,0,1,0,0,0,62.0,82.82197585266225,0.6795731229029593
2026-05-09 22:25:45.000,34.218262106001674,22.436301756563292,71.94642790816148,1159906.0527786918,58417.63734749932,valorant,gaming_mixed,57.389937045669846,56.10480681621099,43.0,25.304717079754433,0,1,0,0,0,57.0,84.204516370391,0.7581948309965
2026-05-09 22:25:55.000,33.00416035441096,27.529413407125723,70.61274496924331,439443.517262092,122547.36225673833,valorant,gaming_mixed,57.78445269632299,57.18445285760974,48.0,25.304717079754433,0,1,0,0,0,52.0,85.25838307948106,0.8004298884877454
2026-05-09 22:26:04.000,32.88697248078558,28.3634287120857,70.59052672370433,103136.80519870437,71077.81103218788,valorant,gaming_mixed,57.67256734813584,57.8439248377608,53.0,25.304717079754433,0,1,0,0,0,47.0,92.28642671661795,0.8319408599267866
2026-05-09 22:26:15.000,29.530597659797277,25.119201572025943,70.47181455322594,315725.3403300451,74816.92892561975,valorant,gaming_mixed,56.734859652380266,57.38171126699326,52.0,25.304717079754433,0,1,0,0,0,48.0,86.00078733476877,0.8018429757000363
2026-05-09 22:26:25.000,29.812494118727688,22.682093451371536,70.51718062582248,99775.98526149888,66780.86222301908,valorant,gaming_mixed,55.90448569784395,56.50404755777865,51.0,25.304717079754433,0,1,0,0,0,49.0,82.91962336249078,0.8701711729381355
2026-05-09 22:26:35.000,30.980746658905908,26.132994743676573,71.3495957777739,147336.748884409,67707.8733430634,valorant,gaming_mixed,55.599454064874315,56.82178436252387,50.0,25.304717079754433,0,1,0,0,0,50.0,93.7723156228514,0.8842251606627579
2026-05-09 22:26:45.000,28.946531176029943,29.119225861127394,71.01439814680515,112027.21397121258,38507.03420994399,valorant,gaming_mixed,55.11027498501697,57.59103493689525,50.0,25.304717079754433,0,1,0,0,0,50.0,87.4157034577128,0.8771645460688035
2026-05-09 22:26:55.000,31.065385108972784,16.428550780803263,70.85497197700603,308082.5173879345,53443.273580167464,valorant,gaming_mixed,55.02977610048114,55.84153441008405,50.0,25.304717079754433,0,1,0,0,0,50.0,81.70000588652975,0.887821582148325
2026-05-09 22:27:05.000,21.901514515490575,38.83384215805027,66.63382210194963,512833.64142361685,8678.177978309239,valorant,gaming_mixed,53.580932084624834,58.68131934575799,50.0,25.304717079754433,0,1,0,0,0,50.0,57.113710484697506,0.8757259402188893
2026-05-09 22:27:15.000,27.376701687955848,36.88217488020405,64.68464148403383,147585.0192026828,8824.700464208603,valorant,gaming_mixed,53.27387180804493,60.76037360308439,50.0,25.304717079754433,0,1,0,0,0,50.0,76.13885466093699,0.8323611218010799
2026-05-09 22:27:25.000,22.8202817890936,39.83028020357962,65.23520956366364,116712.27102372398,4795.067142159041,valorant,gaming_mixed,52.37542491908209,63.07184804378971,50.0,25.304717079754433,0,1,0,0,0,50.0,67.90078670331845,0.8002469869198873
2026-05-09 22:27:35.000,15.712665566041968,39.413792317190214,64.61189984167828,0.0,19776.353576314817,valorant,gaming_mixed,50.27856459652391,64.77504963305752,50.0,25.304717079754433,0,1,0,0,0,50.0,61.99938088174001,0.7863461436974688
2026-05-09 22:27:45.000,22.852887527576915,39.767730670075764,64.91119703612587,201216.60582043717,7894.201911829896,valorant,gaming_mixed,49.87577491620044,66.5857091306225,50.0,25.304717079754433,0,1,0,0,0,50.0,77.8655082211155,0.7615025126351722
2026-05-09 22:27:55.000,25.077300387645597,41.07571328795683,64.88495874487216,191339.2292170378,15342.024006784402,valorant,gaming_mixed,49.688048799187655,68.15757432796138,50.0,25.304717079754433,0,1,0,0,0,50.0,82.40408685648333,0.7645235617595608
2026-05-09 22:28:05.000,23.202753172398516,39.00601668043607,64.37142256293087,67555.81008699979,4052.7910587568035,valorant,gaming_mixed,49.413273129162334,68.99161593613111,50.0,25.304717079754433,0,1,0,0,0,50.0,88.91182721804952,0.7545541297193026
2026-05-09 22:28:15.000,32.199774226723434,40.44832406597316,64.87405636355079,21412039.490688566,17624.58553096702,valorant,gaming_mixed,50.29639759337001,70.15570961177438,50.0,25.304717079754433,0,1,0,0,0,50.0,79.52781860149052,0.7558735426396143
2026-05-09 22:28:25.000,27.59452094463994,40.16530753554718,66.02785781073986,243279.03909557548,60167.905750659454,valorant,gaming_mixed,50.39744634060155,71.0121001270886,50.0,25.304717079754433,0,1,0,0,0,50.0,90.42560737454245,0.7458654896107771
2026-05-09 22:28:35.000,26.62183744596061,42.64739399760333,66.09164079080679,0.0,773.159563605695,valorant,gaming_mixed,50.35954098590765,72.26215509391567,50.0,25.304717079754433,0,1,0,0,0,50.0,87.12039678479037,0.7430277084516299
2026-05-09 22:28:45.000,22.199228297786064,33.309620081909166,65.32106347956882,124446.65257049871,7369.603432128939,valorant,gaming_mixed,49.82140159172241,71.41994751872188,50.0,25.304717079754433,0,1,0,0,0,50.0,86.19653030620981,0.7402812277154552
2026-05-09 22:28:55.000,21.54373602893857,38.5895468860356,64.24112323129124,120339.26067979133,381.6201415953816,valorant,gaming_mixed,49.19468635347601,71.5544028155911,50.0,25.304717079754433,0,1,0,0,0,50.0,92.38829464884375,0.7115261642728137
2026-05-09 22:29:05.000,23.737515568467085,38.84913549081443,66.00478448504819,4588196.582277947,5554.256775505224,valorant,gaming_mixed,48.9280467647576,71.83995716899084,50.0,25.304717079754433,0,1,0,0,0,50.0,94.47806057881863,0.7405531850051759
2026-05-09 22:29:15.000,28.066382319990122,39.912123257584376,64.47430777451781,139831.90737226556,4066.2467366913475,valorant,gaming_mixed,49.23639005711325,72.28892816953702,50.0,25.304717079754433,0,1,0,0,0,50.0,92.42685707098175,0.8023832331898589
2026-05-09 22:29:25.000,22.09456244213237,37.94028946488359,64.83600882095853,253755.7015682729,5820.317915118755,valorant,gaming_mixed,48.688094402985605,72.45110254238412,50.0,25.304717079754433,0,1,0,0,0,50.0,92.89529973025253,0.8885910056132539
2026-05-09 22:29:35.000,21.94997794508942,38.86596863841715,64.05232940776699,65157.447772138905,8038.03232636076,valorant,gaming_mixed,48.106611451258075,72.68393774530625,50.0,25.304717079754433,0,1,0,0,0,50.0,91.85681845350338,0.9492572615494899
2026-05-09 22:29:45.000,26.660966924099437,45.21160973279505,65.85304587906381,104240.07583727347,6659.268869108482,valorant,gaming_mixed,48.40903644709905,74.11281707594077,50.0,25.304717079754433,0,1,0,0,0,50.0,82.68695673524512,0.8131697243195473
2026-05-09 22:29:55.000,29.340308137457395,40.886393959567954,65.35975034040146,777581.5300203513,11959.581389868306,valorant,gaming_mixed,49.21366735147298,74.53461141216494,50.0,25.304717079754433,0,1,0,0,0,50.0,87.73574759401903,0.8112264393125281
2026-05-09 22:30:05.000,16.97267957680765,1.4907667089938188,65.04845793536806,141596.01203094903,649190.7132959294,valorant,gaming_mixed,48.06787705526342,66.94053109285304,50.0,25.304717079754433,0,1,0,0,0,50.0,12.60129384478546,0.8107264183479773
